-62.695000 1822
-62.519500 137
-62.480500 231
-62.267500 826
-62.207500 27
-62.162500 1478
-61.885000 1302
-61.619500 1749
-61.601500 589
-61.514500 107
-61.051000 1858
-61.007500 1008
-60.982000 1855
-60.502000 84
-60.254500 1587
-59.968000 1866
-59.698000 263
-59.546500 1033
-59.080000 92
-59.072500 907
-59.036500 1750
-58.904500 181
-58.691500 412
-58.573000 411
-58.297000 1386
-58.246000 1453
-58.166500 1301
-57.926500 231
-57.874000 953
-57.253000 680
-57.173500 1008
-56.333500 1098
-55.897000 338
-55.828000 408
-55.142500 232
-55.078000 1023
-54.814000 1067
-54.547000 1252
-54.110500 1396
-53.969500 1053
-53.477500 472
-53.389000 137
-53.377000 231
-53.348500 1991
-53.339500 1008
-53.231500 1661
-52.610500 471
-52.112500 394
-52.069000 1104
-51.859000 249
-51.590500 1444
-51.277000 1126
-51.181000 132
-50.974000 1078
-50.831500 1324
-50.722000 1128
-50.477500 246
-50.359000 374
-50.143000 587
-49.996000 1312
-49.960000 956
-49.552000 337
-49.511500 1008
-49.300000 1388
-48.986500 1199
-48.838000 231
-48.385000 735
-48.253000 285
-48.176500 891
-47.911000 107
-47.911000 1762
-47.383000 1528
-47.131000 1453
-47.080000 636
-47.072500 391
-46.715500 1332
-46.469500 1843
-46.111000 589
-46.024000 772
-45.682000 1008
-45.403000 1923
-44.999500 692
-44.558500 1298
-44.359000 137
-44.293000 231
-43.922500 1174
-43.496500 1749
-42.985000 1624
-42.968500 27
-42.878500 262
-42.737500 1476
-42.592000 1561
-42.571000 1197
-42.550000 894
-42.464500 1797
-42.428500 1012
-42.346000 18
-41.978500 1398
-41.926000 523
-41.926000 1677
-41.858500 1008
-41.692000 143
-40.162000 770
-39.991000 45
-39.872500 98
-39.802000 179
-39.758500 231
-39.677500 16
-39.100000 1766
-38.794000 1920
-38.705500 1661
-38.626000 866
-38.567500 1962
-38.230000 638
-38.113000 84
-38.029000 1008
-37.915000 967
-37.667500 1445
-37.244500 1120
-37.241500 74
-37.195000 1523
-37.079500 1998
-37.060000 758
-36.925000 1376
-36.088000 1453
-35.947000 1070
-35.645500 1560
-35.623000 296
-35.573500 1143
-35.329000 137
-35.216500 231
-35.119000 1040
-35.104000 1252
-34.793500 1894
-34.520500 107
-34.237000 1152
-34.199500 1008
-34.130500 1818
-34.019500 412
-33.841000 249
-33.215500 1941
-32.794000 1004
-32.467000 1353
-32.374000 1454
-32.174500 1587
-31.886500 212
-31.799500 1257
-31.360000 1762
-30.905500 699
-30.826000 589
-30.673000 231
-30.551500 1719
-30.476500 1337
-30.388000 1478
-30.370000 1008
-30.229000 801
-29.911000 172
-29.495500 694
-29.357500 1301
-29.210500 760
-29.021500 2
-28.985500 862
-28.775500 1893
-28.369000 591
-28.232500 1119
-27.850000 80
-27.835000 1250
-27.797500 1198
-27.602500 1759
-27.371500 1679
-27.188500 548
-27.014500 1185
-26.779000 1144
-26.536000 1008
-26.279500 137
-26.212000 1715
-26.152000 1592
-26.123500 231
-26.089000 1058
-25.528000 1749
-25.520500 1696
-25.274500 887
-25.270000 1882
-25.126000 1508
-25.069000 902
-24.962500 1453
-24.578500 720
-24.125500 1498
-24.074500 1661
-23.915500 657
-23.915500 1789
-23.869000 27
-23.849500 1332
-23.764000 704
-23.675500 141
-23.549500 1442
-23.497000 1162
-23.144500 1015
-23.075500 1155
-22.888000 1104
-22.795000 456
-22.795000 1009
-22.703500 1008
-22.691500 920
-22.477000 772
-22.370500 1572
-22.019500 512
-21.893500 1617
-21.578500 231
-21.575500 1386
-21.464500 1936
-21.122500 1764
-20.884000 107
-20.861500 523
-20.464000 1782
-20.353000 680
-20.180500 859
-20.144500 633
-20.027500 243
-19.885000 603
-19.556500 1312
-19.457500 1914
-19.444000 735
-19.364500 829
-19.316500 1858
-19.171000 628
-18.871000 1008
-18.674500 1202
-18.659500 791
-18.209500 1624
-18.043000 1821
-17.858500 1388
-17.666500 397
-17.519500 880
-17.194000 137
-17.095000 8
-17.026000 231
-16.990000 1520
-16.873000 232
-16.756000 1107
-16.507000 736
-16.387000 1297
-16.304500 1906
-16.090000 1010
-15.965500 1126
-15.962500 1085
-15.940000 1755
-15.580000 932
-15.488500 179
-15.446500 1191
-15.364000 495
-15.259000 1053
-15.235000 249
-15.197500 589
-15.077500 636
-15.041500 84
-15.034000 1008
-14.963500 1252
-14.521000 1984
-14.449000 1476
-14.401000 754
-14.338000 1762
-13.919500 1289
-13.871500 1484
-13.733500 1453
-13.592500 909
-13.355500 958
-13.220500 1962
-12.469000 231
-12.443500 16
-12.127000 1920
-11.858500 674
-11.236000 1208
-11.215000 487
-11.200000 1008
-11.114500 132
-10.967500 239
-10.862500 1971
-10.753000 1879
-10.724500 940
-10.474000 1165
-10.396000 1128
-10.160500 1396
-9.935500 1395
-9.721000 373
-9.520000 1635
-9.319000 50
-9.137500 1661
-9.046000 545
-8.842000 1516
-8.780500 1840
-8.609500 201
-8.092000 137
-7.994500 1630
-7.963000 975
-7.921000 231
-7.802500 1363
-7.733500 1513
-7.712500 412
-7.631500 1199
-7.366000 1008
-7.190500 1766
-7.168000 107
-7.016500 67
-6.938500 1749
-6.704500 966
-6.488500 1216
-6.331000 891
-5.824000 1541
-5.545000 1445
-4.901500 1090
-4.367500 1560
-4.345000 374
-4.304500 1158
-4.184500 27
-4.052500 692
-3.997000 1120
-3.629500 1843
-3.569500 51
-3.533500 1008
-3.376000 231
-2.941000 205
-2.690500 1039
-2.606500 607
-2.606500 1453
-2.405500 1260
-2.378500 1546
-2.134000 1645
-2.002000 1923
-1.817500 1587
-1.186000 756
-0.578500 810
-0.107500 1332
0.236000 589
0.303500 1008
0.465500 523
0.527000 813
0.570500 1036
0.773000 981
0.860000 967
0.981500 137
0.981500 1063
1.176500 231
1.770500 1301
1.773500 772
1.799000 191
2.001500 1788
2.018000 1197
2.445500 1762
3.011000 1634
3.102500 249
3.246500 1143
3.470000 1750
3.530000 865
4.002500 1916
4.055000 1478
4.112000 742
4.133000 1008
4.422500 739
4.886000 1252
5.042000 157
5.114000 770
5.168000 722
5.321000 45
5.472500 746
5.586500 1661
5.717000 231
5.793500 1818
6.413000 107
6.663500 1941
6.666500 1624
6.915500 1033
7.455500 1454
7.502000 826
7.601000 1387
7.736000 84
7.770500 1104
7.964000 1008
8.385500 1519
8.510000 1453
8.577500 719
8.586500 179
9.687500 580
10.040000 137
10.106000 1639
10.208000 735
10.265000 231
11.198000 591
11.240000 1749
11.694500 1962
11.799500 1008
11.820500 1312
12.578000 1376
13.649000 1476
13.833500 1145
14.025500 1920
14.321000 16
14.336000 1388
14.807000 231
15.125000 27
15.612500 1948
15.629000 1008
15.750500 589
15.753500 1152
15.950000 1389
16.250000 728
16.967000 553
17.004500 1432
17.240000 636
17.459000 1972
17.642000 246
17.765000 1386
17.792000 412
17.999000 1353
18.351500 907
18.474500 1834
18.887000 1257
18.992000 680
19.130000 137
19.245500 1715
19.259000 721
19.356500 231
19.362500 1762
19.461500 1008
19.685000 1453
19.742000 1101
19.805000 1444
20.016500 107
20.286500 406
20.343500 1661
20.477000 1126
20.588000 1719
21.035000 801
21.101000 1287
21.477500 172
21.582500 249
21.767000 523
21.825500 1286
22.059500 694
22.775000 862
23.291000 1008
23.354000 1332
23.435000 1170
23.448500 232
23.753000 1766
23.796500 408
23.898500 231
24.143000 263
24.459500 1198
24.738500 1759
24.767000 1252
25.014500 1023
25.182500 1053
25.322000 1129
25.401500 1445
25.491500 1568
25.695500 1560
25.727000 1490
25.782500 1858
25.785500 772
25.913000 1144
26.027000 1078
26.045000 827
26.613500 1398
26.618000 1488
26.804000 1592
27.093500 535
27.117500 1008
27.360500 1587
27.692000 1696
27.810500 1120
28.032500 887
28.182500 137
28.434500 231
28.988000 720
29.232500 1749
29.408000 1098
29.538500 132
29.780000 1528
29.879000 657
29.879000 1789
30.035000 1855
30.260000 84
30.263000 1128
30.362000 1442
30.411500 529
30.431000 1162
30.770000 1453
30.945500 1008
31.059500 589
31.175000 1624
31.335500 456
31.335500 1009
31.556000 1316
31.574000 1301
32.268500 179
32.822000 325
32.961500 1199
32.970500 231
33.059000 1439
33.326000 167
33.435500 107
33.444500 704
33.731000 1797
34.083500 27
34.194500 891
34.380500 1396
34.451000 361
34.712000 692
34.781000 1008
34.866500 1661
35.958500 1762
36.002000 1962
36.357500 1478
36.518000 243
36.630500 1720
36.659000 967
36.761000 1843
37.173500 1104
37.265000 137
37.520000 231
37.647500 1288
37.682000 1270
37.701500 143
37.758500 660
37.764500 411
37.898000 1780
37.962500 1070
38.046500 1107
38.348000 1923
38.477000 472
38.612000 1008
38.717000 1655
38.790500 1164
38.889500 735
38.895500 1143
39.417500 115
39.488000 374
39.522500 1920
39.801500 249
40.233500 1441
40.341500 212
40.434500 74
40.442000 16
40.910000 880
41.072000 1476
41.358500 333
41.610500 1936
41.816000 1132
41.891000 754
42.021500 1453
42.075500 1919
42.093500 231
42.296000 1312
42.458000 1008
42.464000 1818
42.612500 1197
42.627500 1893
42.963500 523
42.972500 1155
43.019000 412
43.476500 1941
43.646000 1679
43.649000 142
44.358500 643
44.450000 1454
44.502500 638
44.993000 1252
45.080000 828
45.314000 487
45.321500 1337
45.353000 1782
46.304000 1008
46.349000 1388
46.451000 137
46.569500 770
46.659500 231
46.866500 45
46.992500 589
47.349500 107
47.354000 1332
47.486000 1191
47.876000 1208
48.107000 1749
49.925000 591
49.935500 736
50.034500 373
50.066000 1661
50.153000 1008
50.619500 528
50.658500 636
51.137000 1498
51.171500 772
51.234500 231
51.413000 571
51.824000 1990
52.848500 1822
53.472500 1453
53.655500 1762
53.993000 1008
54.176000 956
54.471500 940
54.681500 1894
54.699500 27
55.011500 84
55.494500 46
55.559000 1324
55.670000 137
55.791500 231
57.654500 1010
57.834500 1008
58.386500 603
58.488500 1766
58.848500 1624
59.004500 179
59.367500 249
59.547500 285
59.606000 1304
59.892500 1560
60.339500 231
60.761000 1587
60.894500 1445
61.226000 107
61.328000 1250
61.665500 1008
62.894000 589
63.057500 1790
63.141500 1126
63.446000 210
63.626000 1386
63.716000 1962
64.526000 51
64.649000 1453
64.734500 137
64.881500 231
64.946000 1661
65.229500 1120
65.337500 523
65.495000 1008
65.681000 1252
65.957000 680
66.425000 1301
66.671000 1749
67.973000 1920
69.306500 1376
69.326000 1008
69.336500 16
69.426500 231
69.884000 412
70.028000 1298
70.488500 1762
70.871000 1104
71.142500 1119
71.238500 1332
71.270000 1476
71.283500 735
72.159500 1630
73.160000 1008
73.245500 1269
73.274000 232
73.623500 1478
73.865000 137
73.977500 231
74.057000 1515
74.112500 27
74.462000 1028
74.912000 107
74.978000 1053
75.462500 772
75.686000 1312
75.780500 758
75.909500 1453
75.984500 1715
76.191500 1561
77.004500 1008
77.034500 1152
77.144000 859
78.104000 967
78.123500 249
78.272000 84
78.558500 231
78.629000 132
78.731000 589
79.220000 1128
79.890500 1143
80.045000 1039
80.085500 1661
80.303000 1388
80.465000 692
80.868500 1008
81.599000 1199
81.926000 1353
82.446500 1991
82.899500 891
82.994000 1858
83.192000 231
83.360000 137
84.168500 50
84.309500 1257
84.794000 1008
86.337500 179
86.499500 1818
87.411500 1843
87.900500 231
88.434500 1166
88.445000 1624
88.662500 1749
88.679000 636
88.707500 1008
89.021000 1453
90.900500 1941
92.253500 1252
92.444000 107
92.520500 231
92.582000 1008
93.281000 137
93.896000 1762
96.428000 1008
97.083500 231
98.192000 523
98.295500 1661
98.705000 589
100.260500 1008
100.469000 1453
101.628500 231
102.311000 249
102.365000 137
102.384500 27
104.084000 1008
105.860000 1923
105.966500 107
106.158500 231
106.983500 1332
107.183000 1749
107.249000 1962
107.390000 84
107.907500 1008
108.198500 772
109.158500 412
109.184000 1454
109.715000 1920
110.360000 1762
110.466500 16
110.685500 231
111.090500 179
111.333500 137
111.428000 1453
111.608000 1252
111.728000 1008
111.888500 1476
111.977000 1587
112.589000 1661
112.685000 1560
112.938500 1624
113.178500 735
113.303000 1766
113.381000 1301
113.645000 1445
113.688500 589
113.756000 1104
114.720500 1120
114.806000 1312
115.215500 231
115.551500 1008
115.856000 1388
116.123000 1478
117.635000 1719
118.050500 1126
118.073000 523
118.643000 636
118.805000 967
118.989500 591
119.015000 1143
119.117000 107
119.376500 1008
119.750000 231
119.754500 249
119.868500 1386
119.951000 680
120.306500 137
120.641000 27
120.696500 692
120.740000 232
120.875000 1053
120.923000 1197
121.250000 1818
121.272500 132
121.355000 1128
121.637000 770
121.671500 45
121.757000 1199
122.045000 891
122.142500 1396
122.438000 1453
122.798000 801
123.012500 374
123.203000 1008
123.429500 1715
123.719000 1843
123.896000 1941
124.074500 172
124.236500 1858
124.290500 231
124.488500 1376
124.719500 1749
124.832000 694
125.192000 1152
125.354000 862
126.042500 1353
126.093500 1198
126.191000 1759
126.564500 1144
126.743000 1257
126.827000 1592
126.887000 1762
127.056500 1008
127.077500 1696
127.170500 887
127.172000 1661
127.428500 720
127.664000 657
127.664000 1789
127.788500 1442
127.806500 1162
128.039000 456
128.039000 1009
128.879000 231
129.276500 589
129.398000 1107
129.560000 137
129.606500 84
129.654500 1332
129.786500 909
130.038500 704
130.223000 243
130.823000 754
130.922000 1008
131.120000 487
131.963000 1252
132.045500 1962
132.164000 1090
132.288500 772
132.293000 880
133.053500 1208
133.083500 1750
133.275500 373
133.508000 231
133.590500 107
134.241500 51
134.376500 1453
134.807000 1008
135.392000 246
136.037000 1398
137.078000 412
137.537000 1936
138.101000 231
138.203000 1191
138.666500 1008
138.885500 940
138.998000 179
139.143500 137
139.572500 1033
140.811500 1920
141.245000 1444
142.506500 1008
142.515500 249
142.661000 231
143.712500 1039
143.766500 1661
145.004000 27
145.389500 16
145.659500 523
145.793000 1453
146.022500 1624
146.133500 1762
146.223500 589
146.342000 1008
146.409500 1749
147.209000 231
147.363500 1155
147.572000 107
148.229000 137
148.656500 1782
150.168500 1008
151.208000 736
151.746500 231
151.847000 1476
152.649500 1252
153.755000 1587
153.995000 1008
154.076000 84
154.617500 1332
155.222000 735
155.427500 1560
155.984000 1301
156.272000 231
156.383000 1104
156.689000 772
156.750500 1766
156.792500 1453
156.927500 1445
157.200500 137
157.403000 1962
157.815500 1008
157.844000 1312
158.127500 1661
158.285000 1120
158.960000 1388
159.612500 636
159.933500 1478
160.241000 249
160.545500 1630
160.788500 107
160.811000 231
161.237000 589
161.387000 412
161.648000 1008
161.714000 1916
161.924000 179
162.380000 1762
162.860000 1126
162.866000 1454
163.287500 967
163.395500 1143
163.502000 27
163.553000 826
163.917500 1749
164.579000 1818
164.654000 591
164.963000 1923
165.047000 1941
165.188000 1386
165.246500 680
165.312500 1920
165.356000 231
165.482000 1008
165.564500 692
165.864500 523
166.097000 232
166.209500 1053
166.250000 137
166.521500 132
166.578500 1128
166.820000 1199
166.953500 891
167.418500 1843
167.537000 1197
167.909000 1453
167.970500 770
167.997500 45
169.319000 1008
169.422500 1078
169.658000 1624
169.658000 1715
169.836500 1396
169.908500 231
169.994000 1858
170.075000 374
170.318000 1528
170.735000 16
171.279500 1797
171.383000 1363
171.416000 1376
172.214000 1152
172.244000 212
172.302500 1070
172.340000 1252
172.415000 1719
172.890500 1661
172.991000 1353
173.169500 1008
173.204000 801
173.430500 1257
173.496500 1893
173.565500 172
173.616500 1679
173.907500 694
174.263000 862
174.494000 231
174.534500 107
175.041500 1198
175.169000 1759
175.502000 137
175.722500 1144
175.787000 1010
176.160500 1592
176.525000 1260
176.613500 1696
176.792000 887
177.033500 1008
177.315500 720
177.332000 589
177.566000 84
177.834500 657
177.834500 1789
178.128500 1442
178.172000 1162
178.763000 456
178.763000 1009
179.120000 231
179.235500 1332
179.789000 1453
180.114500 249
180.807500 1762
180.909500 1008
181.761500 907
183.048500 1476
183.479000 408
183.728000 231
184.274000 1107
184.617500 1023
184.781000 1008
184.880000 772
185.099000 137
185.705000 1749
187.367000 27
188.294000 231
188.625500 1008
189.585500 107
189.668000 1661
189.819500 1962
191.367500 1453
191.741000 704
192.459500 1008
192.842000 231
193.673000 523
193.995500 589
194.075000 50
194.127500 1587
194.226500 137
195.324500 243
195.429500 179
195.786500 1252
196.283000 1008
197.360000 412
197.373500 231
198.051500 1762
199.031000 249
199.068500 735
200.112500 1008
200.157500 1560
200.289500 1624
200.325500 1920
201.063500 1301
201.609500 84
201.743000 1104
201.912500 231
202.415000 1453
202.632500 16
202.728500 1766
202.887500 1445
202.961000 107
203.147000 1332
203.259500 137
203.601500 1749
203.940500 1008
204.002000 1312
204.143000 1661
204.432500 143
204.726500 1120
205.409000 1388
205.704500 636
206.220500 27
206.444000 231
206.717000 1478
207.776000 1008
208.143500 772
209.258000 589
210.054500 754
210.183500 74
210.242000 1126
210.287000 1476
210.686000 967
210.797000 1143
210.993500 231
211.611500 1008
211.931000 1454
212.030000 1818
212.154500 1941
212.390000 137
212.508500 591
213.110000 1386
213.180500 680
213.503000 692
213.662000 1453
214.199000 1962
214.262000 232
214.403000 1053
214.692500 523
214.791500 132
214.862000 1128
214.968500 1762
215.148500 1199
215.294000 891
215.342000 487
215.450000 1008
215.489000 1923
215.550500 231
215.646500 1843
215.708000 1252
216.390500 1197
216.743000 107
216.938000 770
216.975500 45
217.736000 249
219.183500 1661
219.305000 1008
219.375500 1715
219.768500 1858
220.019000 1396
220.098500 179
220.137500 231
220.259000 374
221.690000 137
222.663500 1376
222.776000 1749
223.169000 1008
224.454500 1152
224.729000 231
224.801000 412
225.446000 1453
225.629000 1587
226.005500 589
226.440500 1353
227.034500 1008
227.091500 84
227.556500 1257
227.840000 27
228.500000 1719
228.831500 1624
229.320500 231
229.781000 801
230.700500 1332
230.829500 172
230.882000 1008
231.105500 137
231.554000 107
231.909500 1920
232.272500 694
233.883500 231
234.150500 1762
234.330500 862
234.717500 1008
235.151000 1661
235.659500 880
236.847500 1453
237.666500 16
238.337000 249
238.436000 231
238.554500 1008
238.584500 735
238.677500 772
238.706000 1252
239.663000 523
240.228500 137
241.052000 1198
241.454000 1560
241.878500 589
241.980500 1749
242.387000 1008
242.447000 1759
242.981000 231
243.026000 1301
244.124000 1962
244.152500 1104
245.181500 107
245.820500 1766
245.999000 1445
246.176000 1476
246.218000 1008
246.425000 179
247.418000 27
247.457000 1312
247.523000 231
247.935500 1453
248.459000 1120
248.696000 1144
249.252500 137
249.296000 1388
249.554000 636
249.729500 1661
250.041500 1008
250.163000 84
250.806500 1762
250.883000 412
250.971500 1478
252.059000 231
252.920000 1592
253.494500 1624
253.722500 1332
253.877000 1008
254.879000 1587
255.155000 1126
255.650000 967
255.773000 1143
256.247000 1696
256.319000 249
256.593500 231
257.112500 1818
257.132000 589
257.201000 1941
257.214500 1454
257.301500 887
257.352500 1920
257.673500 591
257.708000 1008
258.111500 1252
258.296000 137
258.311000 1386
258.386000 680
258.627500 107
258.722000 692
259.041500 1453
259.532000 232
259.680500 1053
259.772000 720
259.878500 1749
260.087000 132
260.160500 1128
260.348000 523
260.457500 1199
260.606000 891
260.949500 1843
260.972000 1208
261.075500 1923
261.144500 231
261.540500 1008
261.593000 657
261.593000 1789
261.789500 1197
262.016000 772
262.361000 770
262.400000 45
262.434500 1442
262.548500 1162
263.667500 16
263.925500 456
263.925500 1009
264.038000 373
264.480500 1661
264.990500 1715
265.386500 1008
265.413500 1858
265.713500 231
265.757000 1396
266.013500 374
266.933000 27
267.509000 137
267.773000 735
267.978500 1762
269.028500 1376
269.249000 1008
269.588000 1962
270.305000 231
270.471500 1107
270.510500 51
270.609500 1453
271.761500 179
271.769000 1750
271.896500 1152
272.723000 1560
273.053000 107
273.108500 1008
273.830000 589
274.718000 704
274.901000 231
275.544500 84
276.251000 243
276.296000 1301
276.755000 1353
276.941000 137
276.963500 1008
277.056500 249
279.015500 1476
279.474500 231
279.581000 246
279.638000 1104
280.634000 1661
280.806500 1008
280.931000 1749
281.415500 1257
281.631500 1252
282.192500 1453
282.275000 412
282.335000 1332
283.895000 1398
284.027000 231
284.645000 1008
284.964500 1624
285.522500 1766
285.674000 523
286.070000 1445
286.079000 137
286.160000 1762
286.617500 754
286.974500 107
288.156500 27
288.477500 1008
288.570500 231
289.649000 589
290.141000 1719
290.234000 1312
290.445500 772
290.529500 1920
292.302500 1008
292.529000 1120
293.105000 231
293.238500 1587
293.337500 1453
294.090500 1388
294.489500 636
294.573500 16
295.119500 137
295.305500 1661
295.503500 249
295.982000 1962
296.136500 1008
296.672000 179
296.751500 1478
297.044000 1936
297.659000 231
298.344500 487
298.512500 84
299.076500 1749
299.217500 801
299.652500 735
299.969000 1008
300.540500 107
301.491500 1252
302.208500 231
302.288000 1126
302.342000 1191
302.915000 967
303.048500 1762
303.069500 1143
303.375500 1560
303.798500 1008
304.211000 137
304.533500 1453
304.662500 172
304.760000 1818
304.860500 1941
304.941500 1454
305.258000 589
305.483000 591
305.807000 1332
306.293000 1386
306.389000 680
306.512000 940
306.731000 1301
306.761000 231
306.815000 692
307.038500 523
307.373000 1476
307.635500 1008
307.676000 27
307.854500 232
307.958000 412
308.045000 1053
308.568500 132
308.663000 1128
309.047000 1199
309.215000 694
309.239000 891
309.677000 1843
309.941000 1923
310.137500 1661
310.220000 1624
310.418000 1104
310.802000 1197
311.315000 231
311.472500 1008
311.559500 770
311.612000 45
312.848000 862
313.385000 137
313.496000 1039
314.346500 249
314.391500 107
315.200000 1715
315.306500 772
315.318500 1008
315.809000 1858
315.885500 231
315.935000 1453
316.358000 1396
316.430000 1033
316.737500 374
318.185000 1749
318.204500 1766
318.288500 1920
318.425000 1198
319.053500 1445
319.176500 1008
319.208000 1759
320.475500 231
321.062000 1762
321.840500 589
322.142000 1376
322.563500 1144
322.773500 137
323.031500 1008
323.502500 1252
323.742500 179
324.191000 1962
324.201500 84
324.674000 1444
325.067000 231
325.442000 16
325.484000 1592
326.150000 1661
326.873000 1008
327.624500 1453
327.713000 1312
328.379000 1587
328.895000 107
329.078000 1696
329.618000 231
329.894000 27
330.683000 887
330.710000 1008
331.428500 1152
331.916000 137
331.926500 523
333.800000 1120
333.977000 1332
334.172000 231
334.371500 249
334.542500 1008
336.006500 720
337.259000 1749
337.463000 1388
337.647500 589
338.268500 636
338.324000 1762
338.376500 1008
338.450000 412
338.579000 735
338.720000 231
338.831000 1453
339.119000 1624
340.953500 1661
340.977500 137
341.310500 772
341.483000 1476
341.679500 1560
341.693000 657
341.693000 1789
342.215000 1008
342.270500 1478
342.456500 107
343.274000 231
343.592000 1301
343.662500 1252
344.720000 1442
345.137000 1162
345.534500 1104
345.699500 1920
346.041500 1008
347.244500 84
347.819000 231
348.128000 179
349.176500 27
349.296500 1126
349.376000 1962
349.880000 1008
349.977500 1453
350.001500 967
350.055500 137
350.066000 456
350.066000 1009
350.174000 1143
350.376500 1766
351.026000 1445
352.050500 1818
352.158500 1941
352.260500 1454
352.364000 231
352.403000 16
352.412000 1353
352.788500 249
352.847000 591
353.141000 523
353.187500 589
353.714000 1008
353.735000 1386
353.840000 680
354.303500 692
355.244000 1762
355.434500 232
355.568000 1749
355.640000 1053
355.739000 1661
356.097500 107
356.207000 132
356.310500 1128
356.726000 1199
356.916500 231
356.934500 891
357.408500 1843
357.515000 1332
357.551000 1008
357.716000 1923
357.780500 1587
358.344500 1257
358.640000 1197
359.171000 137
359.423000 1312
359.478500 770
359.535500 45
361.247000 1453
361.401500 1008
361.490000 231
362.624000 1719
363.827000 1715
364.220000 1252
364.686500 1858
365.013500 412
365.081000 1624
365.169500 801
365.282000 1008
365.550500 1396
366.110000 231
366.183500 374
366.215000 1107
366.920000 772
367.320500 172
368.061500 880
368.195000 1120
368.691500 137
369.132500 1008
370.403000 589
370.500500 694
370.677500 231
370.968500 107
371.109500 27
372.042500 1661
372.876500 1453
372.974000 1008
373.352000 735
374.025500 249
374.277500 1762
374.397500 84
375.233000 231
375.708500 862
375.837500 1476
376.278500 1749
376.811000 1008
377.151500 704
377.744000 1388
377.805500 179
377.844500 137
378.177500 523
378.453500 1920
379.773500 231
379.833500 636
380.351000 1962
380.366000 1560
380.639000 1008
381.749000 243
383.132000 1301
383.624000 1332
384.011000 1453
384.074000 1376
384.324500 231
384.473000 1008
384.540500 107
384.672500 1252
384.759500 16
385.176500 1104
385.901000 589
386.696000 1661
386.888000 137
387.018500 1478
388.299500 1008
388.413500 1766
388.724000 1445
388.860500 231
389.781500 1587
390.177500 1624
390.186500 27
390.669500 412
390.830000 772
390.831500 1762
392.037500 249
392.129000 1008
392.397500 1198
392.544500 1312
393.399500 231
393.710000 1126
394.050500 1749
394.298000 967
394.310000 1759
394.440500 1143
395.090000 1453
395.786000 1208
395.927000 137
395.955500 1008
395.979500 1818
396.068000 1941
396.152000 1454
396.474500 84
396.624500 591
397.340000 1386
397.395500 754
397.424000 680
397.799000 692
397.938500 231
397.977500 107
398.712500 232
398.732000 1120
398.741000 523
398.879000 1053
398.945000 373
399.338000 132
399.422000 1128
399.527000 1144
399.558500 1152
399.759500 1199
399.785000 1008
399.929000 891
400.314500 1843
400.571000 1923
401.093000 179
401.219000 589
401.252000 1661
401.331500 1197
401.547500 735
401.849000 1592
401.859500 487
402.035000 770
402.083000 45
402.486500 231
402.753500 1476
403.557500 1696
403.623500 1008
403.695500 1920
404.124500 887
404.282000 1252
404.405000 51
404.600000 1962
404.649500 1353
405.036500 137
405.560000 1155
405.563000 720
406.038500 1715
406.278500 1750
406.314500 1453
406.599500 1257
406.671500 1332
406.781000 657
406.781000 1789
406.926500 1858
407.037500 231
407.414000 1442
407.457500 1008
407.504000 1162
407.748500 1762
407.853500 1396
408.552500 374
408.681500 456
408.681500 1009
408.863000 1388
408.929000 246
409.068500 1782
409.389500 1719
409.686500 27
409.743500 1560
409.914500 1398
410.697500 249
411.305000 1008
411.606500 231
411.639500 636
411.674000 16
411.680000 801
411.752000 107
411.846500 1936
411.882500 736
412.556000 1191
412.686500 1749
413.172500 940
413.520500 1301
414.258500 137
414.285500 172
414.348500 1039
415.011500 1630
415.152500 1008
415.242500 1033
415.352000 1090
415.814000 772
416.127500 1624
416.172500 231
416.442500 1661
416.634500 1104
417.311000 589
417.338000 1916
417.425000 1444
417.543500 412
417.780500 1453
417.858500 826
418.997000 1008
419.807000 694
420.152000 1078
420.603500 1528
420.732500 231
421.127000 1797
421.166000 84
421.397000 1107
421.586000 523
421.658000 212
421.695500 1587
421.725500 1070
422.226500 1766
422.474000 1893
422.543000 1679
422.763500 1445
422.834000 1008
423.435500 137
423.816500 1010
424.043000 1478
424.680500 50
424.838000 1363
425.280500 231
425.411000 1762
425.457500 1260
425.645000 107
425.664500 1252
426.669500 1008
427.757000 179
428.495000 907
428.819000 1312
428.990000 1453
429.285500 408
429.728000 249
429.734000 1023
429.821000 231
429.822500 27
430.497500 1008
431.253500 1661
431.309000 1749
431.624000 1332
431.741000 1962
432.381500 1920
432.482000 137
432.731000 143
432.854000 589
433.220000 74
433.850000 1476
434.327000 1008
434.361500 231
434.552000 862
434.600000 735
435.062000 1120
435.141500 1337
435.854000 1498
436.310000 880
436.827500 1126
437.126000 603
437.736500 967
437.951000 1143
438.155000 1008
438.842000 16
438.902000 231
439.044500 107
439.604000 772
440.040500 1453
440.156000 1818
440.276000 1941
440.346500 909
440.387000 1560
440.391500 1454
440.687000 1624
441.023000 591
441.176000 1395
441.506000 137
441.828500 1388
441.938000 1762
441.948500 1386
441.980000 1008
442.053500 680
442.137500 1376
442.284500 523
442.455500 412
442.520000 692
443.262500 1301
443.379500 84
443.438000 231
443.615000 232
443.783000 636
443.810000 1053
444.200000 1519
444.335000 132
444.431000 1128
444.806000 1199
444.993500 891
445.046000 1252
445.410500 1843
445.686500 1923
445.736000 1661
445.808000 1008
445.937000 1104
446.081000 263
446.466500 1197
446.928500 1098
447.156500 770
447.203000 45
447.693500 249
