-470.326000 722
-470.105500 1762
-469.952500 1991
-469.919500 1782
-469.474000 1067
-468.992500 588
-468.628000 412
-468.622000 553
-468.421000 337
-467.968000 735
-467.606500 191
-467.503000 143
-467.365000 746
-467.356000 1818
-467.191000 1008
-467.057500 231
-466.784500 1174
-466.730500 1879
-466.663000 1287
-466.610500 736
-466.489000 1749
-466.328500 406
-466.295500 1634
-466.244500 739
-466.244500 1941
-466.141000 1312
-465.202000 1454
-464.959000 1661
-464.921500 589
-464.723500 51
-464.072500 296
-463.952500 1984
-463.874500 107
-463.778500 2023
-463.358500 1008
-463.231000 799
-462.959500 137
-462.512500 231
-462.338500 249
-461.990500 98
-461.461000 67
-460.997500 1453
-460.690000 1252
-460.640500 1478
-460.580500 591
-460.289500 16
-460.258000 1476
-460.100500 84
-459.532000 1008
-459.347500 1560
-459.094000 27
-457.981000 231
-457.669000 1624
-457.172500 1165
-457.100500 1337
-456.994000 512
-456.829000 1301
-456.425500 523
-456.364000 1386
-456.071500 1962
-456.014500 680
-455.909500 1855
-455.897500 1120
-455.747500 920
-455.708500 1008
-455.156500 1630
-454.846000 571
-454.666000 692
-454.352500 1104
-453.989500 137
-453.934000 1126
-453.719500 704
-453.661000 1762
-453.619000 325
-453.458500 231
-452.492500 772
-452.371000 232
-452.150500 721
-452.090500 2042
-452.048500 1053
-451.889500 1008
-451.693000 159
-451.249000 132
-451.117000 1128
-451.049500 2012
-450.862000 1012
-450.704500 1661
-450.685000 107
-450.622000 967
-450.613000 1199
-450.608500 674
-450.377500 891
-450.235000 1920
-450.157000 1090
-450.134500 1388
-450.083500 1453
-450.044500 1587
-449.962000 589
-449.879500 1843
-449.797000 1143
-449.570500 1923
-449.282500 1334
-449.267500 179
-449.254000 1332
-449.125000 1766
-449.081500 1749
-449.078500 1790
-449.027500 1750
-449.003500 157
-448.928500 231
-448.765000 1197
-448.627000 636
-448.622500 545
-448.622500 1445
-448.294000 243
-448.126000 770
-448.087000 45
-448.070500 1008
-448.046500 785
-448.034500 966
-446.327500 587
-445.847500 1715
-445.735000 1541
-445.562500 1858
-445.376500 472
-445.315000 1396
-445.162000 374
-445.153000 412
-445.018000 137
-444.872500 249
-444.752500 1035
-444.544000 728
-444.385000 231
-444.239500 1008
-443.698000 1376
-443.281000 74
-442.855000 1972
-442.852000 1152
-442.673500 1916
-442.120000 1353
-441.808000 1257
-441.779500 1252
-441.428500 542
-441.316000 315
-441.287500 992
-441.269500 735
-441.209500 902
-441.176500 1719
-441.001000 801
-440.893000 826
-440.825500 172
-440.587000 694
-440.570500 865
-440.519500 27
-440.492500 1119
-440.401000 1008
-440.284000 862
-440.155000 754
-439.829500 231
-439.799500 1894
-439.574500 246
-439.529500 1198
-439.400500 1759
-438.871000 1453
-438.826000 1144
-438.359500 1592
-438.356500 1764
-438.275500 84
-438.199000 487
-438.190000 1865
-437.866000 1696
-437.840500 1101
-437.774500 347
-437.750500 1312
-437.678500 1655
-437.666500 887
-437.590000 262
-437.579500 141
-437.396500 8
-437.383000 909
-437.147500 1398
-437.075500 720
-437.000500 107
-436.810000 1762
-436.702000 1928
-436.565500 1008
-436.471000 657
-436.471000 1789
-436.117000 1442
-436.064500 1162
-436.054000 1948
-435.878500 137
-435.826000 1661
-435.683500 1568
-435.503500 1800
-435.457000 1395
-435.422500 1078
-435.415000 523
-435.328000 456
-435.328000 1009
-435.272500 231
-435.211000 827
-435.035500 1914
-434.740000 201
-434.539000 1528
-434.423500 131
-434.420500 1488
-434.419000 16
-434.194000 589
-433.565500 1797
-433.529500 167
-433.385500 1936
-433.283500 1170
-433.241500 1793
-433.190500 1164
-433.162000 1441
-433.150000 1818
-432.919000 1624
-432.854500 1476
-432.725500 1008
-432.413500 1070
-431.839000 1191
-431.710000 1839
-431.666500 294
-431.339500 1893
-431.263000 880
-431.251000 1941
-430.904500 1679
-430.730500 1439
-430.709500 231
-430.706500 940
-430.649500 1270
-430.597000 1962
-430.313500 1896
-430.198000 1749
-430.087000 1498
-429.494500 1998
-429.451000 1780
-429.385000 1519
-429.262000 1454
-429.196000 1560
-429.155500 1189
-428.996500 115
-428.893000 1008
-428.774500 1039
-428.492500 603
-428.474500 953
-428.345500 1010
-428.345500 1250
-428.273500 212
-427.615000 937
-427.529500 1453
-427.261000 1324
-427.213000 628
-427.183000 772
-427.135000 1478
-426.752500 137
-426.605500 266
-426.566500 1033
-426.422500 50
-426.176500 484
-426.161500 231
-426.128500 1363
-425.737000 1288
-425.672500 249
-425.374000 1298
-425.167000 392
-425.051500 1008
-425.033500 1301
-424.733500 1516
-424.649500 285
-424.582000 263
-424.543000 2037
-424.448500 1132
-424.408000 869
-424.352500 1332
-424.253500 1260
-424.180000 1304
-424.105000 1515
-423.881500 1208
-423.878500 110
-423.874000 1730
-423.860500 1561
-423.745000 958
-423.694000 1098
-423.457000 179
-423.263500 107
-423.088000 1444
-422.929000 1523
-422.846500 378
-422.755000 210
-422.678500 977
-422.378500 352
-421.982500 1920
-421.819000 1605
-421.703500 1107
-421.618000 231
-421.565500 580
-421.453000 1120
-421.385500 1104
-421.361500 528
-421.222000 1008
-421.111000 1252
-420.950500 1661
-420.560500 27
-420.493000 837
-420.110500 956
-420.080500 1269
-419.908000 373
-419.777500 470
-419.717500 1762
-419.485000 591
-419.432500 361
-419.299000 2036
-418.972000 62
-418.567000 589
-418.549000 1639
-418.405000 250
-418.219000 1587
-418.088500 412
-417.835000 1997
-417.685000 137
-417.631000 1645
-417.386500 1008
-417.065500 231
-417.059500 181
-417.031000 1975
-416.612500 495
-416.372500 1453
-416.365000 1297
-416.318500 1834
-415.610500 907
-415.487500 1766
-415.394500 847
-415.076500 1003
-415.015000 1445
-414.952000 338
-414.895000 84
-414.719500 1388
-414.703000 1599
-413.939500 523
-413.819500 638
-413.557000 1008
-413.330500 636
-413.273500 1126
-413.162500 717
-412.645000 40
-412.523500 231
-412.432000 1386
-412.238500 1882
-411.961000 680
-411.935500 1749
-411.007000 1023
-410.681500 1102
-410.482000 622
-410.456500 735
-410.255500 692
-409.954000 967
-409.768000 107
-409.730500 1008
-409.334500 408
-409.240000 1143
-408.928000 1387
-408.761500 1490
-408.673000 137
-408.265000 758
-408.031000 1624
-407.989000 231
-407.602000 232
-407.552500 16
-407.473000 249
-407.240500 1053
-407.155000 1185
-406.706500 92
-406.472500 1661
-406.349500 132
-406.201000 1128
-406.105000 1312
-405.910000 1962
-405.908500 1008
-405.638500 1199
-405.470500 791
-405.374500 891
-405.371500 1453
-405.011500 1476
-404.813500 1843
-404.711500 1786
-404.584000 127
-404.462500 1923
-403.802500 772
-403.538500 1197
-403.453000 231
-403.439500 589
-403.318000 1762
-402.796000 770
-402.748000 45
-402.100000 859
-402.080500 1008
-402.050500 1155
-401.884000 1252
-401.866000 27
-401.815000 1332
-401.585500 743
-401.102500 1770
-400.457500 1560
-400.331500 179
-400.037500 1715
-400.028500 394
-399.761500 248
-399.683500 1858
-399.644500 137
-399.374500 1396
-399.373000 1341
-399.184000 374
-398.912500 231
-398.734000 1782
-398.719000 894
-398.329000 411
-398.251000 1008
-398.231500 1840
-398.228500 1063
-397.333000 1376
-397.223500 1818
-397.220500 51
-397.150000 1920
-396.938500 1484
-396.662500 1301
-396.520000 1933
-396.368500 2022
-396.337000 107
-396.257500 1152
-396.058000 2
-396.040000 1478
-396.035500 397
-395.836000 810
-395.681500 1941
-395.615500 1520
-395.482000 778
-395.339500 1353
-394.952500 1257
-394.429000 1008
-394.382500 231
-394.334500 704
-394.334500 787
-394.289500 1453
-394.177000 1719
-394.099000 736
-394.096000 1754
-394.094500 1749
-394.001500 1454
-393.965500 801
-393.827500 412
-393.752500 172
-393.467500 694
-393.379000 523
-393.122500 1788
-393.116500 611
-393.110500 862
-393.100000 1508
-393.086500 760
-392.987500 1104
-392.875000 84
-392.408500 1744
-392.236000 1198
-392.152000 243
-392.089000 1759
-391.960000 1661
-391.831000 1120
-391.447000 1144
-391.013500 1058
-390.938500 1592
-390.733000 1587
-390.650500 137
-390.602500 1008
-390.412000 1696
-390.296500 1015
-390.202000 887
-389.996500 1617
-389.938000 143
-389.842000 231
-389.828500 932
-389.587000 720
-389.480500 249
-389.293000 1040
-389.246500 1750
-388.969000 657
-388.969000 1789
-388.609000 1442
-388.556500 1162
-388.543000 1289
-388.456000 440
-388.222000 589
-388.112500 754
-387.887500 1720
-387.814000 456
-387.814000 1009
-387.733000 1157
-387.659500 1630
-387.406000 1971
-386.813500 766
-386.761000 1762
-386.758000 1008
-386.752000 487
-386.608000 722
-386.597500 1361
-386.591500 1158
-386.551000 1085
-386.396500 1766
-386.261500 1710
-386.246500 188
-386.218000 1755
-385.870000 1090
-385.823500 1445
-385.381000 2005
-385.373500 975
-385.282000 231
-384.911500 191
-384.638500 1129
-384.544000 246
-384.539500 746
-384.244000 1337
-384.170500 1388
-384.107500 1513
-384.067000 591
-384.056500 1634
-383.962000 134
-383.944000 739
-383.704000 1624
-383.363500 1675
-383.342500 59
-383.068000 756
-383.066500 607
-382.961500 1453
-382.918000 1008
-382.706500 80
-382.609000 1398
-382.547500 107
-382.508500 27
-382.345000 899
-382.327000 636
-382.309000 606
-382.288000 1916
-382.180000 1821
-382.046500 660
-381.970000 239
-381.907000 1252
-381.563500 735
-381.488500 137
-381.083500 1962
-381.068500 826
-381.059500 16
-381.058000 1502
-381.011500 1822
-380.767000 360
-380.731000 231
-380.024500 169
-379.924000 813
-379.694500 880
-379.601500 772
-379.072000 1008
-378.850000 719
-378.839500 74
-378.839500 1145
-378.683500 1546
-378.463000 1005
-378.389500 1936
-378.071500 1723
-377.977000 1855
-377.941000 699
-377.840500 1332
-377.761000 1126
-377.314000 556
-377.281000 1432
-377.278000 1678
-377.161000 721
-376.862500 1365
-376.847500 1661
-376.523500 1826
-376.460500 1984
-376.163500 231
-376.084000 1476
-376.066000 1191
-375.751000 1286
-375.226000 1008
-375.169000 1078
-375.133000 2039
-375.056500 1749
-374.992000 179
-374.270500 18
-373.955500 940
-373.768000 82
-373.669000 1528
-373.312000 1312
-372.572500 1386
-372.305500 137
-372.131500 589
-371.797000 1165
-371.755000 1797
-371.716000 472
-371.626000 231
-371.602000 1453
-371.597500 967
-371.587000 680
-371.399500 1008
-371.255500 1991
-371.003500 909
-370.786000 523
-370.205500 1143
-370.202500 249
-369.544000 1039
-369.329500 1762
-369.160000 1070
-369.113500 337
-368.836000 107
-368.633500 1920
-368.477500 84
-368.164000 1316
-368.152000 1609
-368.045500 692
-367.573000 1008
-367.513000 1560
-367.283500 1395
-367.109500 1677
-367.088500 231
-366.677500 1107
-366.658000 1174
-366.491500 333
-366.451000 412
-366.379000 2034
-366.362500 1893
-366.221500 142
-365.312500 1679
-364.561000 1507
-364.373500 1208
-364.118500 828
-363.856000 1301
-363.746500 1008
-363.619000 1033
-363.613000 643
-363.397000 27
-363.352000 1894
-363.305500 137
-363.170500 232
-362.944000 1119
-362.582500 1053
-362.552500 231
-362.468500 1661
-362.383000 1252
-362.359000 46
-361.957000 98
-361.471000 989
-361.208500 132
-361.141000 1104
-360.988000 1128
-360.755500 1302
-360.715000 1587
-360.589000 1453
-360.475000 1478
-360.178000 1199
-359.936500 2020
-359.920000 1008
-359.809000 891
-359.596000 212
-359.480500 1166
-359.458000 1624
-359.150500 1120
-359.114500 78
-359.045500 1843
-358.633000 1010
-358.582000 1923
-358.460500 2037
-358.015000 231
-357.731500 1990
-357.554500 1498
-357.418000 1749
-357.403000 1197
-357.235000 1962
-357.028000 1818
-356.981500 589
-356.741500 772
-356.489500 770
-356.486500 1766
-356.432500 45
-356.138500 1941
-356.105500 8
-356.092000 1008
-356.065000 1972
-356.056000 1445
-355.732000 373
-355.660000 16
-355.591000 1332
-355.486000 107
-355.366000 1444
-355.205500 1454
-354.755500 866
-354.748000 2036
-354.676000 920
-354.409000 1970
-354.286000 137
-354.278500 50
-353.938000 603
-353.753500 1388
-353.749000 735
-353.741500 1914
-353.645500 1363
-353.480500 231
-353.336500 1715
-353.323000 1519
-353.140000 898
-352.954000 1858
-352.925500 1062
-352.883500 742
-352.882000 1762
-352.622500 1396
-352.552000 223
-352.418500 374
-352.316500 249
-352.267000 1008
-352.214500 636
-352.019500 179
-351.875500 1105
-351.125500 1389
-350.720500 201
-350.495500 1376
-350.414500 1260
-350.342500 523
-350.132500 1458
-350.120500 44
-349.987000 1866
-349.925500 1101
-349.912000 1906
-349.699000 1032
-349.688500 1476
-349.555000 1453
-349.414000 1152
-349.241500 391
-349.169500 2009
-348.943000 231
-348.928000 1705
-348.874000 591
-348.503500 1353
-348.442000 1008
-348.178000 1948
-348.169000 1944
-348.136000 1067
-348.122500 1257
-348.020500 1661
-347.969500 1655
-347.366500 1719
-347.161000 801
-346.955500 172
-346.949500 1568
-346.681000 694
-346.592500 1077
-346.541500 84
-346.385500 827
-346.346500 1250
-346.336000 862
-345.902500 263
-345.493000 1198
-345.350500 1759
-345.265000 137
-345.211000 262
-344.822500 1126
-344.792500 1098
-344.726500 1144
-344.599000 1008
-344.596000 27
-344.539000 1170
-344.383000 231
-344.227000 1592
-344.131000 1312
-344.053000 167
-343.982500 1202
-343.826500 773
-343.799500 573
-343.705000 1696
-343.679500 1920
-343.496500 887
-343.160500 1929
-343.097500 1441
-343.016500 141
-342.979000 1252
-342.953500 471
-342.883000 720
-342.812500 296
-342.722500 704
-342.260500 657
-342.260500 1789
-342.152500 159
-342.056500 907
-341.966500 412
-341.945500 107
-341.896000 1442
-341.842000 1162
-341.776000 1028
-341.774500 568
-341.561500 589
-341.495500 243
-341.387500 7
-341.083000 456
-341.083000 1009
-341.026000 458
-341.006500 51
-340.877500 1270
-340.759000 1008
-339.824500 231
-339.619000 1155
-339.433000 1023
-339.329500 1473
-339.155500 1749
-338.728000 408
-338.675500 1560
-338.330500 1919
-338.296000 652
-338.288500 754
-338.231500 512
-338.219500 2007
-338.213500 1453
-337.993000 1782
-337.538500 529
-337.102000 580
-337.061500 638
-337.016500 1635
-336.928000 967
-336.911500 1008
-336.778000 487
-336.389500 1324
-336.085000 1908
-336.055000 137
-335.825500 1750
-335.819500 1386
-335.503000 1762
-335.263000 231
-335.140000 736
-334.984000 1265
-334.747000 1558
-334.703500 1143
-334.567000 548
-334.328500 829
-334.325500 983
-334.321000 633
-334.162000 680
-334.070500 1298
-333.986500 674
-333.886000 1624
-333.820000 1572
-333.740500 285
-333.388000 1301
-333.092500 249
-333.080500 1008
-332.815000 1661
-332.525500 545
-332.473000 1561
-332.017000 1618
-332.011000 481
-331.801000 966
-331.487500 772
-331.061500 1523
-330.877000 1962
-330.871000 1332
-330.709000 231
-330.268000 1649
-330.232000 1541
-330.227500 157
-330.110500 956
-330.068500 1587
-329.765500 1961
-329.585500 981
-329.405500 1216
-329.248000 1008
-329.134000 246
-329.129500 1104
-328.591000 1387
-328.550500 205
-328.477000 859
-328.429000 958
-328.198000 107
-327.910000 523
-327.794500 1630
-327.481000 692
-327.472000 1780
-327.020500 1453
-326.962000 137
-326.758000 16
-326.651500 115
-326.350000 1036
-326.198500 179
-326.170000 231
-325.892500 589
-325.793500 532
-325.426000 1008
-325.228000 728
-324.805000 1398
-324.778000 27
-324.593500 1120
-324.427000 1090
-324.427000 1478
-323.726500 1109
-323.600500 143
-323.143000 1879
-323.087500 880
-323.038000 1484
-323.035000 375
-322.943500 84
-322.933000 1766
-322.913500 397
-322.847500 1252
-322.651000 1288
-322.484500 1445
-322.364500 1520
-321.793000 735
-321.638500 231
-321.604000 1008
-321.580000 553
-321.310000 1297
-321.104500 1749
-320.533000 758
-320.201500 1476
-319.309000 232
-319.229500 1388
-319.070500 1287
-319.019500 1762
-318.994000 206
-318.838000 406
-318.539500 1053
-318.518500 1639
-318.424000 1661
-318.061000 636
-317.957500 137
-317.885500 67
-317.776000 1008
-317.665000 1920
-317.101000 231
-317.012500 1515
-316.961500 412
-316.873000 132
-316.726000 411
-316.621000 1128
-316.258000 1916
-316.126000 1818
-315.985000 1453
-315.803500 210
-315.784000 361
-315.718000 1199
-315.469000 1941
-315.428500 2023
-315.317500 891
-315.268000 1462
-315.262000 249
-315.149500 1112
-314.851000 107
-314.821000 1454
-314.744500 121
-314.510500 1843
-314.399500 570
-314.264500 1936
-314.030500 1923
-313.951000 1008
-313.616500 1312
-313.529500 826
-313.199500 1289
-312.847000 791
-312.839500 1197
-312.745000 1337
-312.569500 231
-312.464500 1269
-311.938000 770
-311.881000 45
-310.970500 591
-310.727500 589
-310.453000 1560
-310.438000 1115
-310.279000 1624
-310.169500 1126
-310.126000 1008
-310.004500 1191
-309.551500 1567
-309.442000 1164
-308.971000 137
-308.864500 1715
-308.792500 1810
-308.770000 181
-308.677000 772
-308.642500 1490
-308.599000 1332
-308.495500 1030
-308.488000 1858
-308.216500 722
-308.159500 1396
-308.024500 231
-308.018500 1107
-307.957000 374
-307.636000 1439
-307.532500 523
-307.238500 940
-307.216000 1962
-307.061500 571
-306.719500 338
-306.718000 1436
-306.560500 191
-306.298000 1008
-306.233500 1840
-306.074500 27
-306.016000 1376
-305.801500 746
-305.468500 1634
-305.396500 1301
-305.222500 739
-305.185000 74
-304.970500 1063
-304.907500 1453
-304.891000 1152
-304.882000 2012
-304.288000 1078
-304.279000 841
-303.932500 1661
-303.917500 1353
-303.647500 810
-303.584500 967
-303.560500 1252
-303.500500 1257
-303.478000 231
-303.475000 1790
-303.452500 1039
-303.404500 1208
-303.337000 1749
-303.271000 1899
-303.119500 179
-302.839000 1528
-302.731000 1587
-302.656000 1719
-302.462500 1008
-302.459500 1762
-302.422000 801
-302.389000 1334
-302.186500 172
-301.868500 694
-301.643500 1788
-301.474000 1882
-301.465000 862
-301.375000 655
-301.331500 107
-301.286500 1797
-301.264000 16
-301.252000 1143
-300.980500 71
-300.845500 84
-300.668500 1104
-300.646000 1386
-300.455500 1198
-300.281500 1759
-300.064000 1033
-299.894500 1236
-299.876500 137
-299.699500 392
-299.681500 1304
-299.534500 1070
-299.510500 1144
-299.357500 373
-299.098000 1185
-298.924000 231
-298.894000 2036
-298.882000 1592
-298.759000 680
-298.624000 1008
-298.429000 80
-298.364500 834
-298.279000 528
-298.279000 1834
-298.214500 1696
-297.944500 887
-297.854500 1893
-297.784000 1855
-297.781000 721
-297.635500 378
-297.553000 2037
-297.518500 779
-297.311500 1679
-297.214000 909
-297.139000 720
-296.840500 249
-296.455000 535
-296.302000 657
-296.302000 1789
-296.231500 992
-295.999000 1444
-295.804000 1442
-295.729000 1162
-295.654000 1730
-295.501000 1911
-295.091500 589
-295.018000 1720
-294.923500 1395
-294.785500 1008
-294.757000 212
-294.661000 456
-294.661000 1009
-294.368500 231
-294.245500 250
-293.855500 704
-293.756500 2
-293.744500 1010
-293.738500 1120
-293.689000 347
-293.659000 1453
-293.390500 1129
-292.913500 625
-292.862500 472
-292.660000 1766
-292.489000 735
-292.465000 276
-292.319500 243
-292.283500 1928
-292.159000 847
-292.088500 1476
-292.039000 760
-292.030000 1445
-291.976000 1478
-291.493000 1984
-291.157000 1920
-291.133000 50
-291.118000 412
-290.941000 1008
-290.726500 137
-290.674000 1363
-290.612500 1498
-290.257000 1004
-290.090500 1040
-289.934500 660
-289.805500 231
-289.295500 692
-288.934000 1661
-288.803500 1617
-288.109000 1260
-287.975500 603
-287.579500 820
-287.500000 107
-287.368000 51
-287.329000 1822
-287.276500 1165
-287.107000 1008
-286.847500 903
-286.810000 754
-286.463500 1894
-286.421500 390
-286.084000 27
-285.901000 1388
-285.709000 92
-285.700000 1519
-285.500500 523
-285.259000 231
-285.196000 1119
-285.146500 1762
-284.879500 1839
-284.668000 1314
-284.540500 1749
-284.180500 1755
-284.174500 636
-284.159500 1624
-284.140000 1332
-283.510000 772
-283.381000 487
-283.279000 1008
-282.959500 1252
-282.479500 1158
-282.478000 1453
-281.669500 137
-281.393500 1998
-281.110000 953
-280.982500 1962
-280.792000 394
-280.745500 174
-280.718500 231
-280.114000 1312
-279.550000 589
-279.445000 1008
-278.656000 894
-278.521000 1560
-278.299000 249
-278.188000 628
-278.135500 179
-277.972000 1155
-277.802500 8
-277.457500 84
-276.904000 1914
-276.812500 18
-276.172000 231
-275.879500 232
-275.858500 263
-275.779000 1750
-275.612500 1008
-275.510500 1991
-274.907500 907
-274.867000 1818
-274.814500 1516
-274.795000 1053
-274.256500 1661
-274.121500 1941
-273.946000 107
-273.890500 1301
-273.814000 16
-273.773500 1782
-273.418000 1454
-273.361000 1098
-272.666500 337
-272.665000 1587
-272.626000 137
-272.617000 504
-272.590000 1012
-272.579500 132
-272.257000 1128
-272.095000 1132
-271.786000 1008
-271.637500 231
-271.388500 1453
-271.373500 1126
-271.129000 1199
-271.021000 1508
-270.640000 891
-269.935000 201
-269.900500 1104
-269.813500 591
-269.746000 1250
-269.668000 1843
-269.575000 1972
-269.522500 587
-269.279500 1174
-269.098000 1923
-269.032000 325
-268.969000 1058
-268.600000 315
-268.537000 1762
-268.286500 1023
-267.958000 1008
-267.697000 1197
-267.550000 1015
-267.113500 27
-267.101500 1693
-267.097000 231
-266.849500 408
-266.695000 1749
-266.648500 736
-266.638000 770
-266.570500 45
-266.480500 1645
-266.383000 1865
-266.258500 967
-266.225500 412
-265.631500 1920
-265.310500 932
-264.871000 523
-264.745000 1476
-264.568000 1143
-264.544000 98
-264.395500 589
-264.247000 1225
-264.131500 1008
-263.836000 735
-263.653000 1252
-263.602000 137
-263.125000 1181
-263.069500 1120
-263.029000 1715
-262.987000 1766
-262.589500 1858
-262.561000 231
-262.408000 1445
-262.346500 1386
-262.324000 1101
-262.207000 1396
-262.177000 902
-261.977500 246
-261.971500 374
-261.650500 1332
-261.385000 1971
-261.382000 1085
-260.998000 680
-260.728000 1948
-260.564500 107
-260.497000 772
-260.407000 249
-260.404000 1478
-260.339500 1453
-260.333500 1624
-260.303500 1008
-259.784500 1661
-259.735000 1376
-259.268500 865
-259.252000 880
-259.003000 1800
-258.626500 1764
-258.463000 1152
-258.401500 975
-258.200500 1568
-258.026500 231
-257.873500 1655
-257.669500 1398
-257.489500 827
-257.380000 1353
-257.374000 352
-257.234500 638
-257.165500 1962
-256.922500 1257
-256.877500 1513
-256.475500 1008
-256.180000 1630
-256.004500 1719
-255.968500 622
-255.772000 1388
-255.751000 801
-255.736000 920
-255.625000 1170
-255.497500 172
-255.494500 84
-255.157000 694
-255.019000 179
-254.909500 239
-254.900500 607
-254.822500 778
-254.725000 862
-254.579500 137
-254.453500 1151
-254.440000 1107
-254.264500 1657
-254.161000 167
-254.041000 636
-253.793500 1090
-253.655500 1198
-253.483000 231
-253.472500 1759
-253.211500 692
-252.862000 127
-252.664000 1144
-252.643000 1008
-252.458500 1441
-252.403000 333
-252.010000 262
-252.008500 1592
-251.995000 1762
-251.962000 142
-251.812000 1936
-251.743000 1488
-251.314000 1696
-251.309500 790
-251.263000 580
-251.203000 813
-251.033500 887
-250.729000 1312
-250.486000 1270
-250.210000 1560
-250.193500 720
-249.853000 1191
-249.664000 143
-249.619000 1916
-249.538000 1770
-249.320500 657
-249.320500 1789
-249.275500 719
-249.187000 1453
-249.176500 104
-249.034000 1208
-249.007000 589
-248.938000 231
-248.810500 1008
-248.798500 1442
-248.719000 1162
-248.710000 1749
-248.695000 1145
-248.450500 940
-248.392000 826
-248.269000 859
-248.153500 519
-248.119000 1341
-248.041000 27
-247.991500 16
-247.774000 141
-247.585000 456
-247.585000 1009
-247.577500 247
-247.070500 1432
-246.980500 107
-246.803500 1753
-246.344500 373
-246.224500 1039
-245.984500 2036
-245.897500 1896
-245.648500 761
-245.452000 137
-245.425000 1286
-245.377000 397
-245.375500 1387
-245.309500 745
-245.167000 1324
-245.071000 1520
-245.023000 1484
-244.979500 1661
-244.963000 787
-244.963000 1008
-244.763500 1301
-244.520500 704
-244.490500 1337
-244.369000 231
-244.264000 1587
-243.845500 449
-243.709000 1754
-243.658000 1033
-243.622000 1252
-243.587500 523
-243.205000 1078
-242.960500 285
-242.879500 1298
-242.612500 243
-242.029000 1528
-242.024500 1891
-241.981000 1744
-241.694500 1105
-241.583500 249
-241.537000 1561
-241.126000 2037
-241.115500 1008
-240.883000 956
-240.805000 484
-240.670000 1289
-240.599500 74
-240.544000 1797
-240.350500 233
-240.226000 412
-240.005500 1523
-239.990500 264
-239.804500 231
-239.176000 1316
-239.125000 1104
-239.110000 1444
-239.074000 1866
-238.487500 1920
-238.484500 1070
-238.330000 266
-237.733000 1453
-237.274000 1008
-237.271000 613
-236.909500 1332
-236.765500 1067
-236.729500 411
-236.534500 1821
-236.500000 1818
-236.386000 2034
-236.284000 440
-236.239000 137
-235.868500 1893
-235.666000 159
-235.252000 231
-235.160500 1605
-235.150000 232
-234.980500 1941
-234.971500 758
-234.941500 1679
-234.908500 722
-234.623500 772
-234.454000 1476
-234.227500 1762
-234.188500 828
-234.052000 958
-233.887000 191
-233.860000 643
-233.516500 1454
-233.452000 1008
-233.255500 1624
-233.069500 107
-232.921000 589
-232.738000 1053
-232.616500 1126
-232.553500 1634
-232.541500 746
-232.361500 799
-232.313500 837
-232.058500 739
-232.055500 642
-231.838000 470
-231.532000 754
-231.335500 46
-231.160000 735
-230.786500 84
-230.717500 231
-230.270500 212
-230.153500 1661
-229.915000 1749
-229.888000 1962
-229.627000 1008
-229.553500 1141
-228.965500 179
-228.635500 1766
-228.304000 1297
-228.292000 27
-228.106000 40
-227.990500 132
-227.989000 1445
-227.507500 2020
-227.501500 1120
-227.359000 1128
-227.270500 1166
-227.234500 137
-227.113000 785
-227.111500 59
-227.108500 296
-227.059000 1990
-227.053000 909
-226.852000 78
-226.823500 591
-226.717000 1453
-226.670500 51
-226.495000 1010
-226.406500 2042
-226.349500 1675
-226.186000 231
-225.808000 1008
-225.497500 1599
-225.317500 1199
-224.842000 967
-224.512000 891
-224.150500 1252
-223.757500 1478
-223.685500 249
-223.421500 606
-223.217500 1143
-223.039000 1843
-222.970000 523
-222.338500 487
-222.242500 1923
-221.981500 1008
-221.843500 1780
-221.782000 1388
-221.648500 231
-221.575000 16
-221.423500 1395
-221.083000 717
-220.933000 791
-220.708000 636
-220.639000 1502
-220.637500 115
-220.468000 1197
-220.397500 1560
-219.797500 107
-219.658000 1386
-219.622000 50
-219.619000 1312
-219.272500 770
-219.200500 45
-218.959000 1639
-218.873500 680
-218.536000 721
-218.519500 1363
-218.299000 169
-218.258500 137
-218.182000 1970
-218.162500 1008
-217.939000 1762
-217.873000 589
-217.540000 898
-217.277500 1288
-217.243000 223
-217.231000 512
-217.126000 231
-217.046500 1855
-216.937000 1587
-216.598000 1301
-216.388000 412
-216.365500 1005
-216.037000 756
-215.881000 1661
-215.830000 1715
-215.789500 1453
-215.455000 1858
-215.135500 1396
-215.075500 692
-214.966000 1332
-214.945000 1458
-214.940500 374
-214.669000 1498
-214.336000 1008
-214.225000 1920
-213.992500 44
-213.904000 1260
-213.487000 495
-213.151000 1376
-212.885500 361
-212.747500 1678
-212.708500 1840
-212.641000 1723
-212.578000 231
-212.509000 1749
-212.249500 772
-212.179000 1705
-212.156500 1152
-212.120500 556
-211.654000 1104
-211.612000 80
-211.312000 1353
-210.968500 603
-210.956500 1257
-210.643000 674
-210.502000 1008
-210.493000 2039
-210.436000 1750
-210.238000 1719
-210.206500 1982
-210.203500 1063
-210.100000 1624
-210.080500 472
-210.053500 1515
-210.040000 801
-209.840500 172
-209.773000 27
-209.758000 1490
-209.713000 210
-209.572000 694
-209.419000 810
-209.255500 84
-209.231500 862
-209.165500 542
-209.161000 137
-209.048500 545
-208.853500 1077
-208.732000 1155
-208.600000 1786
-208.577500 1476
-208.384000 1198
-208.237000 1759
-208.153000 966
-208.033000 231
-207.668500 1788
-207.589000 1144
-207.589000 1269
-207.577000 1519
-207.098500 1541
-207.056500 1592
-206.756500 417
